13348	2.49
13349	1.75
13350	4.27
13351	1.5
13352	3.47
13353	2.49
13354	3.19
13355	3.59
13356	3.35
13357	5.47
13358	5.21
13359	1.96
13360	3.73
13361	2.16
13362	2.35
13363	4.27
13364	1.71
13365	1.71
13366	3.59
13367	2.68
13368	2.83
13369	2.43
13370	2.76
13371	2.22
13372	1.9
13373	3.35
13374	1.96
13375	1.71
13376	2.31
13377	2.49
13378	2.77
13379	1.82
13380	3.35
13381	2.71
13382	1.76
13383	5.08
13384	4.75
13385	2.02
13386	2.68
13387	4.34
13388	1.5
13389	1.8
13390	1.66
13391	2.22
13392	1.71
13393	1.83
13394	1.59
13395	3.35
13396	3.35
13397	3.59
13398	1.5
13399	2.1
13400	2.71
13401	1.7
13402	1.71
13403	1.5
13404	2.49
13405	3.23
13406	4.52
13407	1.51
13408	4.48
13409	1.8
13410	3.02
13411	2.49
13412	4.27
13413	4.1
13414	1.76
13415	3.35
13416	2.08
13417	3.35
13418	3.59
13419	1.53
13420	4.48
13421	4.3
13422	2.71
13423	1.67
13424	1.97
13425	3.59
13426	2.26
13427	4.52
13428	4.27
13429	3.65
13430	3.35
13431	5.05
13432	4.02
13433	3.19
13434	2.04
13435	2.53
13436	2.06
13437	1.8
13438	3.27
13439	1.67
13440	3.11
13441	1.75
13442	2.71
13443	4.08
13444	4.48
13445	3.59
13446	1.93
13447	2.71
13448	2.78
13449	3.73
13450	4.06
13451	2.25
13452	2.36
13453	3.22
13454	2.03
13455	3.35
13456	3.35
13457	1.96
13458	3.06
13459	4.15
13460	2.79
13461	4.52
13462	4.48
13463	2.17
13464	2.15
13465	3.62
13466	2.25
13467	1.64
13468	1.8
13469	3.43
13470	1.96
13471	2.21
13472	3.19
13473	1.51
13474	2.86
13475	3.35
13476	1.56
13477	4.26
13478	5.05
13479	2.29
13480	3.19
13481	4.52
13482	2.73
13483	3.19
13484	2.71
13485	2.77
13486	3.35
13487	4.1
13488	1.52
13489	3.35
13490	2.33
13491	2.36
13492	1.7
13493	2.49
13494	3.19
13495	1.8
13496	2.49
13497	2.49
13498	3.19
13499	2.49
13500	1.76
13501	2.49
13502	2.49
13503	2.49
13504	1.53
13505	2.53
13506	2.49
13507	3.19
13508	2.29
13509	1.52
13510	2.49
13511	3.19
13512	2.49
13513	3.55
13514	2.49
13515	3.19
13516	2.49
13517	1.86
13518	2.49
13519	2.51
13520	3.55
13521	2.49
13522	2.49
13523	2.49
13524	3.19
13525	1.53
13526	3.19
13527	1.58
13528	2.49
13529	1.57
13530	1.52
13531	1.97
13532	2.49
13533	1.59
13534	1.56
13535	3.19
13536	2.29
13537	2.49
13538	2.49
13539	1.5
13540	3.19
13541	1.58
13542	2.76
13543	1.72
13544	1.71
13545	2.61
13546	1.52
13547	1.07
13548	1.1
13549	4.27
13550	1.65
13551	1.93
13552	2.87
13553	1.67
13554	1.8
13555	1.8
13556	3.59
13557	5.42
13558	5.21
13559	5.05
13560	1.78
13561	2.21
13562	4.48
13563	3.37
13564	3.59
13565	2.68
13566	3.57
13567	2.36
13568	3.59
13569	2.68
13570	3.59
13571	2.68
13572	1.7
13573	2.49
13574	2.49
13575	1.88
13576	2.49
13577	1.63
13578	2.49
13579	2.49
13580	2.49
13581	3.19
13582	2.29
13583	1.96
13584	2.49
13585	2.49
13586	2.49
13587	2.26
13588	1.63
13589	2.25
13590	2.49
13591	2.49
13592	2.49
13593	3.19
13594	1.55
13595	2.49
13596	2.49
13597	1.53
13598	2.4
13599	2.49
13600	3.55
13601	2.49
13602	2.03
13603	1.86
13604	2.45
13605	1.73
13606	3.55
13607	2.6
13608	2.49
13609	2.49
13610	2.49
13611	2.23
13612	2.49
13613	2.49
13614	1.6
13615	3.55
13616	2.49
13617	2.49
13618	2.49
13619	1.5
13620	2.49
13621	2.49
13622	1.57
13623	2.65
13624	1.57
13625	1.75
13626	1.8
13627	1.72
13628	2.32
13629	2.49
13630	2.4
13631	2.66
13632	4.1
13633	5.21
13634	4.76
13635	2.71
13636	2.49
13637	4.52
13638	4.77
13639	2.49
13640	1.86
13641	1.67
13642	2.25
13643	2.91
13644	3.59
13645	2.78
13646	4.27
13647	2.42
13648	2.36
13649	1.96
13650	1.8
13651	2.36
13652	1.96
13653	1.56
13654	3.08
13655	3.09
13656	1.57
13657	1.71
13658	1.8
13659	4.52
13660	1.51
13661	2.68
13662	2.51
13663	1.8
13664	2.2
13665	3.35
13666	2.36
13667	4.52
13668	2.64
13669	5.31
13670	2.08
13671	2.49
13672	2.39
13673	4.52
13674	3.87
13675	3.59
13676	2.68
13677	2.8
13678	3.35
13679	1.59
13680	4.89
13681	2.49
13682	2.85
13683	4.25
13684	3.56
13685	1.96
13686	1.63
13687	3.87
13688	4.8
13689	2.28
13690	2.49
13691	3.34
13692	1.7
13693	1.69
13694	1.95
13695	2.65
13696	1.8
13697	1.6
13698	3.35
13699	3.35
13700	1.96
13701	4.19
13702	3.59
13703	3.16
13704	2.49
13705	3.31
13706	2.36
13707	3.11
13708	3.26
13709	1.83
13710	1.67
13711	2.71
13712	1.57
13713	2.9
13714	2.95
13715	4.52
13716	3.31
13717	1.54
13718	2.46
13719	1.91
13720	6.18
13721	2.41
13722	2.81
13723	2.09
13724	1.52
13725	3.55
13726	1.6
13727	2.17
13728	2.49
13729	2.47
13730	3.26
13731	3.35
13732	3.03
13733	3.16
13734	2.01
13735	1.8
13736	1.0
13737	2.36
13738	2.68
13739	2.2
13740	1.5
13741	1.91
13742	4.03
13743	3.59
13744	2.2
13745	4.27
13746	3.59
13747	4.52
13748	5.43
13749	5.1
13750	4.8
13751	2.71
13752	4.11
13753	4.89
13754	1.95
13755	2.15
13756	2.29
13757	1.74
13758	4.27
13759	4.27
13760	1.63
13761	2.49
13762	3.59
13763	1.53
13764	3.19
13765	2.04
13766	2.36
13767	1.58
13768	3.59
13769	4.14
13770	1.61
13771	1.8
13772	4.89
13773	2.49
13774	3.16
13775	3.59
13776	3.35
13777	1.65
13778	1.67
13779	5.21
13780	4.92
13781	2.49
13782	4.27
13783	1.9
13784	1.79
13785	3.35
13786	2.36
13787	2.36
13788	2.27
13789	3.55
13790	1.71
13791	3.75
13792	1.7
13793	1.72
13794	1.56
13795	1.96
13796	5.21
13797	3.53
13798	4.13
13799	1.71
13800	1.51
13801	5.21
13802	3.97
13803	4.82
13804	4.1
13805	3.35
13806	4.48
13807	1.8
13808	2.49
13809	2.47
13810	4.48
13811	4.08
13812	2.68
13813	2.36
13814	4.53
13815	3.19
13816	1.57
13817	5.21
13818	3.19
13819	4.27
13820	4.1
13821	4.02
13822	5.05
13823	1.8
13824	2.49
13825	1.93
13826	2.05
13827	5.21
13828	1.5
13829	1.5
13830	1.94
13831	3.32
13832	3.35
13833	3.25
13834	4.52
13835	2.71
13836	1.51
13837	2.21
13838	5.47
13839	2.68
13840	3.35
13841	1.71
13842	2.24
13843	1.71
13844	1.66
13845	4.25
13846	1.52
13847	4.27
13848	4.27
13849	3.59
13850	5.42
13851	4.27
13852	3.19
13853	4.27
13854	3.92
13855	2.36
13856	1.5
13857	2.49
13858	3.49
13859	1.5
13860	3.35
13861	2.36
13862	1.71
13863	2.36
13864	1.71
13865	4.52
13866	3.91
13867	2.36
13868	2.71
13869	1.88
13870	1.52
13871	2.23
13872	2.45
13873	2.26
13874	3.19
13875	3.62
13876	3.19
13877	1.52
13878	2.49
13879	2.43
13880	1.57
13881	1.0
13882	2.75
13883	2.36
13884	2.71
13885	1.98
13886	2.24
13887	1.5
13888	4.27
13889	3.01
13890	2.31
13891	1.69
13892	4.2
13893	1.8
13894	2.82
13895	1.57
13896	2.68
13897	3.35
13898	2.11
13899	1.54
13900	1.82
13901	2.68
13902	2.5
13903	3.35
13904	3.75
13905	1.96
13906	4.52
13907	2.78
13908	2.67
13909	2.3
13910	4.74
13911	5.21
13912	1.71
13913	3.25
13914	2.13
13915	2.39
13916	5.21
13917	4.1
13918	2.64
13919	3.38
13920	3.19
13921	3.59
13922	3.35
13923	2.42
13924	1.91
13925	3.11
13926	1.62
13927	1.91
13928	1.76
13929	3.56
13930	4.1
13931	2.67
13932	2.47
13933	3.35
13934	1.63
13935	2.61
13936	4.27
13937	1.51
13938	4.11
13939	1.8
13940	3.98
13941	3.13
13942	1.71
13943	4.27
13944	2.03
13945	4.81
13946	2.49
13947	3.19
13948	1.91
13949	4.92
13950	1.8
13951	2.14
13952	2.41
13953	1.62
13954	1.8
13955	1.88
13956	1.92
13957	3.35
13958	3.02
13959	2.49
13960	2.49
13961	2.61
13962	4.09
13963	1.77
13964	1.59
13965	4.48
13966	1.96
13967	2.9
13968	1.93
13969	2.66
13970	3.94
13971	2.49
13972	1.74
13973	1.5
13974	2.35
13975	3.59
13976	2.68
13977	2.77
13978	1.98
13979	3.35
13980	2.11
13981	2.33
13982	1.51
13983	1.9
13984	2.33
13985	4.05
13986	4.1
13987	3.11
13988	1.71
13989	2.56
13990	3.02
13991	1.51
13992	4.1
13993	2.49
13994	1.51
13995	1.51
13996	4.1
13997	3.35
13998	1.52
13999	1.67
14000	2.32
14001	2.56
14002	3.35
14003	1.71
14004	3.59
14005	2.68
14006	3.14
14007	3.19
14008	1.79
14009	2.68
14010	3.67
14011	4.9
14012	1.53
14013	1.51
14014	1.52
14015	4.27
14016	4.92
14017	1.8
14018	1.8
14019	4.25
14020	2.26
14021	2.55
14022	2.8
14023	4.27
14024	2.63
14025	3.35
14026	4.45
14027	4.48
14028	1.8
14029	3.59
14030	2.0
14031	4.1
14032	1.52
14033	5.21
14034	1.52
14035	1.5
14036	2.22
14037	4.99
14038	3.19
14039	2.56
14040	3.35
14041	5.05
14042	4.02
14043	4.27
14044	3.21
14045	1.91
14046	1.54
14047	2.36
14048	3.19
14049	3.71
14050	1.71
14051	3.23
14052	5.47
14053	5.21
14054	4.48
14055	5.21
14056	3.58
14057	4.92
14058	2.29
14059	1.56
14060	2.45
14061	4.52
14062	4.48
14063	2.49
14064	3.11
14065	2.36
14066	4.02
14067	3.19
14068	1.8
14069	1.8
14070	1.93
14071	4.47
14072	5.21
14073	3.62
14074	1.53
14075	2.02
14076	4.23
14077	2.49
14078	1.8
14079	4.09
14080	3.55
14081	5.21
14082	4.12
14083	2.43
14084	2.15
14085	1.67
14086	1.77
14087	4.1
14088	1.8
14089	3.39
14090	3.19
14091	1.9
14092	2.49
14093	5.47
14094	5.21
14095	3.19
14096	1.54
14097	1.56
14098	2.11
14099	2.88
14100	2.49
14101	2.47
14102	2.71
14103	1.75
14104	2.93
14105	2.7
14106	2.3
14107	2.49
14108	2.07
14109	1.99
14110	1.5
14111	3.55
14112	1.86
14113	1.56
14114	1.56
14115	4.84
14116	1.8
14117	3.47
14118	1.79
14119	2.49
14120	2.49
14121	3.34
14122	3.19
14123	4.52
14124	4.27
14125	3.19
14126	3.87
14127	2.06
14128	2.75
14129	2.36
14130	2.68
14131	4.52
14132	1.77
14133	3.35
14134	3.59
14135	2.06
14136	3.84
14137	3.28
14138	4.1
14139	2.71
14140	3.55
14141	3.59
14142	4.48
14143	4.27
14144	3.19
14145	3.28
14146	2.68
14147	2.24
14148	1.56
14149	2.38
14150	3.69
14151	4.16
14152	2.8
14153	3.35
14154	3.52
14155	2.49
14156	1.79
14157	2.36
14158	3.59
14159	3.08
14160	1.91
14161	2.68
14162	2.36
14163	2.71
14164	2.52
14165	2.35
14166	3.35
14167	4.96
14168	5.21
14169	4.1
14170	1.88
14171	2.42
14172	3.27
14173	1.74
14174	2.67
14175	1.58
14176	1.8
14177	1.51
14178	5.2
14179	4.1
14180	2.08
14181	2.69
14182	2.94
14183	3.35
14184	1.58
14185	2.17
14186	1.54
14187	3.35
14188	5.31
14189	3.59
14190	3.76
14191	3.55
14192	1.51
14193	2.21
14194	2.63
14195	3.98
14196	5.21
14197	2.71
14198	2.03
14199	2.36
14200	2.71
14201	3.2
14202	2.36
14203	3.35
14204	3.22
14205	1.68
14206	1.55
14207	1.66
14208	1.65
14209	4.02
14210	2.45
14211	2.49
14212	1.67
14213	3.79
14214	3.6
14215	2.16
14216	3.63
14217	2.29
14218	2.49
14219	2.84
14220	3.19
14221	2.46
14222	1.58
14223	1.79
14224	1.93
14225	1.8
14226	2.92
14227	2.58
14228	3.31
14229	4.1
14230	2.38
14231	3.19
14232	3.59
14233	3.59
14234	2.2
14235	1.53
14236	4.1
14237	2.49
14238	2.93
14239	3.14
14240	1.67
14241	3.35
14242	2.36
14243	3.59
14244	2.68
14245	1.77
14246	3.59
14247	4.52
14248	1.96
14249	2.71
14250	2.32
14251	2.35
14252	2.36
14253	1.9
14254	2.49
14255	1.79
14256	3.56
14257	4.27
14258	5.05
14259	4.27
14260	1.51
14261	2.11
14262	2.81
14263	2.1
14264	3.35
14265	3.57
14266	3.35
14267	3.76
14268	2.36
14269	3.04
14270	2.18
14271	3.87
14272	2.49
14273	2.67
14274	2.49
14275	3.55
14276	5.0
14277	3.35
14278	3.35
14279	2.71
14280	2.13
14281	4.49
14282	2.49
14283	2.49
14284	2.07
14285	2.71
14286	1.53
14287	4.14
14288	3.55
14289	2.75
14290	2.85
14291	4.52
14292	3.88
14293	2.49
14294	2.44
14295	3.13
14296	1.86
14297	1.84
14298	1.5
14299	4.27
14300	4.1
14301	1.99
14302	1.52
14303	4.27
14304	2.36
14305	2.13
14306	1.96
14307	4.48
14308	3.63
14309	1.58
14310	3.19
14311	1.66
14312	2.58
14313	2.65
14314	4.07
14315	2.2
14316	1.79
14317	3.51
14318	1.52
14319	1.8
14320	1.8
14321	2.71
14322	2.16
14323	4.52
14324	3.55
14325	3.14
14326	1.71
14327	2.31
14328	3.49
14329	1.99
14330	1.52
14331	2.8
14332	2.16
14333	3.59
14334	1.65
14335	1.5
14336	2.49
14337	1.56
14338	5.21
14339	5.43
14340	3.35
14341	3.35
14342	3.59
14343	2.68
14344	3.19
14345	2.65
14346	4.81
14347	2.49
14348	2.27
14349	3.43
14350	1.99
14351	2.42
14352	2.7
14353	5.43
14354	1.8
14355	3.35
14356	2.36
14357	2.64
14358	4.16
14359	1.8
14360	5.21
14361	4.12
14362	5.21
14363	4.48
14364	3.13
14365	2.3
14366	1.8
14367	3.1
14368	2.04
14369	2.05
14370	2.22
14371	5.43
14372	4.27
14373	4.2
14374	2.49
14375	2.49
14376	2.36
14377	3.41
14378	1.7
14379	1.5
14380	1.91
14381	6.18
14382	1.71
14383	1.84
14384	1.69
14385	4.27
14386	5.05
14387	3.11
14388	2.41
14389	3.35
14390	3.59
14391	5.43
14392	3.35
14393	1.73
14394	2.54
14395	1.79
14396	2.45
14397	2.4
14398	2.36
14399	2.52
14400	1.56
14401	3.18
14402	3.46
14403	2.27
14404	3.06
14405	1.73
14406	2.71
14407	2.62
14408	1.93
14409	2.13
14410	3.35
14411	2.6
14412	1.59
14413	5.47
14414	5.21
14415	3.18
14416	1.71
14417	4.03
14418	2.29
14419	2.24
14420	4.1
14421	3.59
14422	2.53
14423	3.19
14424	2.71
14425	1.73
14426	3.19
14427	1.5
14428	2.49
14429	1.66
14430	1.86
14431	2.49
14432	5.47
14433	4.48
14434	3.11
14435	2.49
14436	2.22
14437	2.48
14438	1.54
14439	3.99
14440	1.82
14441	4.23
14442	2.49
14443	1.56
14444	2.26
14445	1.8
14446	2.33
14447	1.63
14448	2.79
14449	2.49
14450	2.49
14451	4.52
14452	3.56
14453	1.72
14454	5.93
14455	2.68
14456	3.3
14457	2.49
14458	1.69
14459	1.61
14460	2.08
14461	3.39
14462	2.49
14463	2.13
14464	2.12
14465	2.42
14466	1.54
14467	3.11
14468	2.53
14469	2.17
14470	3.19
14471	1.54
14472	2.49
14473	3.59
14474	2.68
14475	4.52
14476	1.64
14477	3.19
14478	3.71
14479	4.27
14480	1.51
14481	4.92
14482	1.5
14483	1.8
14484	2.42
14485	5.05
14486	3.11
14487	5.03
14488	3.35
14489	3.11
14490	2.07
14491	2.32
14492	2.7
14493	2.4
14494	4.06
14495	2.36
14496	3.49
14497	3.19
14498	1.54
14499	2.53
14500	2.83
14501	4.44
14502	5.21
14503	3.59
14504	2.71
14505	5.47
14506	4.76
14507	2.9
14508	1.8
14509	1.5
14510	3.55
14511	1.96
14512	1.64
14513	2.71
14514	3.55
14515	3.19
14516	2.67
14517	3.11
14518	3.35
14519	2.55
14520	5.13
14521	4.49
14522	1.52
14523	4.27
14524	3.19
14525	1.78
14526	1.96
14527	1.63
14528	3.61
14529	2.29
14530	3.19
14531	2.47
14532	4.52
14533	3.25
14534	1.65
14535	2.49
14536	1.63
14537	3.68
14538	4.27
14539	2.71
14540	2.13
14541	1.5
14542	4.96
14543	4.1
14544	1.62
14545	2.49
14546	4.19
14547	3.35
14548	1.81
14549	2.19
14550	2.49
14551	2.15
14552	4.27
14553	3.59
14554	3.31
14555	2.36
14556	1.52
14557	3.29
14558	3.19
14559	1.74
14560	2.48
14561	2.63
14562	2.29
14563	3.23
14564	1.93
14565	1.79
14566	1.57
14567	1.53
14568	1.51
14569	2.11
14570	2.24
14571	1.71
14572	4.64
14573	2.24
14574	4.48
14575	1.8
14576	1.54
14577	4.1
14578	2.34
14579	1.89
14580	3.59
14581	3.2
14582	4.43
14583	5.31
14584	2.28
14585	3.59
14586	1.63
14587	1.73
14588	3.0
14589	1.5
14590	4.27
14591	3.19
14592	1.67
14593	4.1
14594	2.99
14595	1.8
14596	1.73
14597	4.83
14598	1.8
14599	2.83
14600	1.81
14601	2.49
14602	2.67
14603	3.27
14604	3.95
14605	4.08
14606	3.91
14607	2.79
14608	2.68
14609	2.1
14610	1.52
14611	1.5
14612	2.2
14613	1.73
14614	1.63
14615	1.57
14616	3.11
14617	3.19
14618	3.59
14619	2.87
14620	1.66
14621	2.02
14622	1.85
14623	1.72
14624	1.92
14625	3.35
14626	2.72
14627	2.49
14628	2.49
14629	2.71
14630	3.19
14631	1.71
14632	3.59
14633	3.35
14634	1.71
14635	2.36
14636	1.56
14637	1.8
14638	2.09
14639	3.35
14640	2.59
14641	1.87
14642	1.63
14643	1.8
14644	1.96
14645	1.5
14646	1.94
14647	1.5
14648	4.27
14649	3.19
14650	4.27
14651	2.36
14652	4.26
14653	2.36
14654	1.93
14655	1.58
14656	1.8
14657	3.59
14658	4.52
14659	4.24
14660	4.27
14661	2.5
14662	2.44
14663	3.49
14664	2.49
14665	3.12
14666	3.39
14667	2.31
14668	2.23
14669	2.36
14670	3.48
14671	1.96
14672	2.71
14673	4.14
14674	2.44
14675	5.47
14676	5.21
14677	2.71
14678	2.06
14679	3.19
14680	2.17
14681	1.51
14682	3.0
14683	2.71
14684	1.78
14685	1.51
14686	2.39
14687	1.71
14688	1.5
14689	3.11
14690	1.54
14691	3.3
14692	3.34
14693	2.29
14694	3.19
14695	2.71
14696	4.52
14697	3.89
14698	2.5
14699	2.44
14700	4.46
14701	2.5
14702	4.27
14703	1.97
14704	2.19
14705	1.88
14706	2.71
14707	2.1
14708	1.93
14709	3.59
14710	2.81
14711	1.5
14712	1.68
14713	5.21
14714	3.49
14715	3.59
14716	3.59
14717	3.59
14718	2.68
14719	2.36
14720	2.71
14721	1.58
14722	1.68
14723	3.35
14724	3.08
14725	4.27
14726	3.27
14727	1.5
14728	4.27
14729	4.27
14730	1.71
14731	5.21
14732	3.52
14733	1.53
14734	2.27
14735	2.51
14736	1.8
14737	2.99
14738	2.49
14739	2.49
14740	1.99
14741	4.09
14742	1.67
14743	3.3
14744	2.36
14745	4.1
14746	1.7
14747	2.49
14748	3.3
14749	2.83
14750	4.48
14751	2.49
14752	4.1
14753	1.56
14754	2.49
14755	4.1
14756	2.54
14757	4.27
14758	3.55
14759	3.19
14760	3.16
14761	1.94
14762	3.59
14763	2.55
14764	4.52
14765	5.31
14766	1.8
14767	2.47
14768	1.97
14769	3.07
14770	2.49
14771	1.9
14772	2.49
14773	2.27
14774	6.18
14775	4.98
14776	1.63
14777	2.62
14778	2.36
14779	1.71
14780	2.36
14781	4.2
14782	1.71
14783	4.04
14784	4.92
14785	4.27
14786	2.8
14787	4.27
14788	1.96
14789	4.52
14790	3.55
14791	2.47
14792	3.59
14793	3.35
14794	1.6
14795	1.93
14796	4.52
14797	1.71
14798	2.47
14799	4.27
14800	1.96
14801	1.6
14802	4.02
14803	3.29
14804	1.52
14805	2.24
14806	3.19
14807	2.36
14808	1.82
14809	1.74
14810	1.71
14811	5.47
14812	3.02
14813	2.55
14814	3.35
14815	1.58
14816	1.8
14817	3.15
14818	5.05
14819	3.35
14820	2.33
14821	1.78
14822	3.59
14823	4.03
14824	3.59
14825	2.11
14826	3.56
14827	2.49
14828	3.19
14829	2.28
14830	3.35
14831	2.35
14832	2.36
14833	2.32
14834	3.55
14835	2.31
14836	1.67
14837	1.67
14838	2.29
14839	3.08
14840	3.02
14841	3.35
14842	5.47
14843	4.09
14844	3.35
14845	2.36
14846	3.59
14847	2.68
14848	1.78
14849	2.26
14850	3.25
14851	3.35
14852	3.35
14853	2.71
14854	3.59
14855	2.71
14856	1.66
14857	1.54
14858	5.43
14859	1.8
14860	4.08
14861	2.48
14862	3.35
14863	1.75
14864	4.48
14865	2.61
14866	4.16
14867	2.27
14868	4.27
14869	2.36
14870	2.68
14871	4.22
14872	1.56
14873	1.5
14874	3.35
14875	3.55
14876	4.26
14877	3.73
14878	3.59
14879	1.63
14880	2.49
14881	2.71
14882	4.1
14883	2.56
14884	1.81
14885	3.19
14886	2.48
14887	2.49
14888	2.75
14889	1.56
14890	1.53
14891	1.93
14892	2.13
14893	1.82
14894	1.7
14895	3.35
14896	1.52
14897	3.19
14898	3.35
14899	3.35
14900	3.53
14901	1.52
14902	3.35
14903	2.36
14904	2.55
14905	2.49
14906	3.55
14907	2.46
14908	2.71
14909	3.59
14910	4.48
14911	2.49
14912	1.74
14913	2.93
14914	3.04
14915	4.27
14916	1.93
14917	1.5
14918	1.5
14919	4.27
14920	1.93
14921	4.52
14922	1.93
14923	1.71
14924	1.78
14925	1.5
14926	4.27
14927	4.27
14928	4.27
14929	2.16
14930	4.27
14931	1.77
14932	4.27
14933	4.27
14934	4.27
14935	4.27
14936	4.27
14937	1.71
14938	1.93
14939	2.6
14940	4.27
14941	1.66
14942	1.53
14943	4.11
14944	4.27
14945	4.27
14946	1.93
14947	4.27
14948	4.27
14949	3.68
14950	3.78
14951	2.71
14952	4.52
14953	1.93
14954	4.27
14955	4.27
14956	4.22
14957	2.14
14958	2.51
14959	4.51
14960	5.21
14961	2.71
14962	2.3
14963	2.36
14964	3.59
14965	2.71
14966	3.79
14967	2.29
14968	2.49
14969	3.19
14970	2.36
14971	3.19
14972	4.02
14973	4.27
14974	2.43
14975	2.49
14976	3.18
14977	2.77
14978	3.35
14979	1.96
14980	1.82
14981	1.87
14982	2.68
14983	1.71
14984	2.71
14985	2.49
14986	2.82
14987	1.65
14988	4.02
14989	3.64
14990	3.59
14991	5.43
14992	3.65
14993	2.58
14994	4.13
14995	3.19
14996	2.44
14997	1.88
14998	3.17
14999	3.19
15000	1.85
15001	2.0
15002	1.8
15003	3.42
15004	2.49
15005	2.58
15006	4.52
15007	5.31
15008	1.88
15009	2.49
15010	3.19
15011	4.52
15012	1.96
15013	2.04
15014	1.98
15015	1.51
15016	2.49
15017	2.36
15018	2.71
15019	5.47
15020	5.31
15021	3.35
15022	3.35
15023	2.02
15024	2.49
15025	1.68
15026	3.55
15027	2.71
15028	3.05
15029	2.72
15030	1.66
15031	2.36
15032	3.59
15033	5.31
15034	1.8
15035	2.84
15036	2.68
15037	1.71
15038	4.27
15039	2.71
15040	1.82
15041	2.71
15042	3.23
15043	2.49
15044	2.49
15045	1.92
15046	2.29
15047	2.32
15048	1.96
15049	3.33
15050	2.49
15051	1.99
15052	2.67
15053	2.49
15054	2.43
15055	1.62
15056	1.93
15057	2.79
15058	4.27
15059	2.0
15060	2.49
15061	2.82
15062	5.43
15063	3.35
15064	3.19
15065	2.78
15066	3.73
15067	1.81
15068	5.21
15069	4.48
15070	6.18
15071	5.92
15072	1.99
15073	1.81
15074	1.57
15075	5.21
15076	3.18
15077	2.01
15078	1.8
15079	4.48
15080	4.37
15081	3.35
15082	1.66
15083	3.33
15084	2.05
15085	4.27
15086	2.11
15087	2.85
15088	2.72
15089	3.59
15090	2.5
15091	2.71
15092	1.91
15093	4.98
15094	1.04
15095	1.5
15096	2.49
15097	1.51
15098	3.01
15099	2.29
15100	1.85
15101	3.41
15102	3.0
15103	2.99
15104	2.73
15105	2.53
15106	2.94
15107	4.77
15108	3.35
15109	2.8
15110	5.21
15111	3.19
15112	3.11
15113	1.52
15114	2.36
15115	2.71
15116	1.79
15117	2.73
15118	1.67
15119	1.52
15120	4.83
15121	5.05
15122	1.5
15123	1.6
15124	3.41
15125	2.49
15126	3.19
15127	1.96
15128	1.53
15129	2.11
15130	3.43
15131	1.81
15132	2.75
15133	1.66
15134	3.57
15135	4.48
15136	1.58
15137	5.21
15138	4.1
15139	5.21
15140	5.21
15141	2.31
15142	1.51
15143	1.58
15144	1.55
15145	2.36
15146	1.7
15147	1.69
15148	1.79
15149	2.68
15150	1.98
15151	2.29
15152	3.98
15153	2.49
15154	2.49
15155	2.19
15156	3.71
15157	3.19
15158	2.49
15159	1.5
15160	2.49
15161	3.16
15162	3.19
15163	3.24
15164	2.49
15165	3.43
15166	2.25
15167	2.78
15168	1.8
15169	1.55
15170	3.35
15171	2.84
15172	3.19
15173	4.07
15174	2.99
15175	1.87
15176	3.59
15177	3.01
15178	1.93
15179	4.1
15180	2.74
15181	3.35
15182	1.71
15183	1.52
15184	3.34
15185	2.94
15186	3.67
15187	3.35
15188	3.36
15189	1.5
15190	1.8
15191	2.59
15192	1.92
15193	1.62
15194	2.94
15195	2.95
15196	2.71
15197	3.55
15198	1.77
15199	2.96
15200	1.51
15201	2.07
15202	1.5
15203	2.36
15204	1.92
15205	3.96
15206	2.49
15207	4.62
15208	5.05
15209	2.69
15210	1.52
15211	3.13
15212	5.21
15213	3.19
15214	3.35
15215	4.3
15216	3.19
15217	3.55
15218	2.86
15219	3.59
15220	2.68
15221	2.97
15222	4.1
15223	2.36
15224	1.66
15225	1.63
15226	2.36
15227	3.59
15228	2.34
15229	1.77
15230	1.8
15231	2.08
15232	3.03
15233	2.71
15234	3.19
15235	3.59
15236	3.35
15237	1.9
15238	5.05
15239	3.35
15240	2.68
15241	2.9
15242	1.64
15243	2.04
15244	1.5
15245	2.75
15246	2.43
15247	1.8
15248	2.09
15249	2.67
15250	4.39
15251	4.27
15252	2.9
15253	3.59
15254	5.47
15255	4.48
15256	2.41
15257	3.67
15258	4.62
15259	2.71
15260	2.89
15261	3.19
15262	2.71
15263	1.81
15264	2.63
15265	3.35
15266	3.59
15267	3.55
15268	1.51
15269	1.75
15270	2.06
15271	3.11
15272	3.59
15273	1.51
15274	4.1
15275	1.67
15276	1.8
15277	4.59
15278	2.36
15279	2.9
15280	1.91
15281	3.35
15282	1.56
15283	5.05
15284	1.39
15285	3.35
15286	1.96
15287	4.02
15288	4.19
15289	2.45
15290	1.5
15291	2.0
15292	2.49
15293	1.81
15294	1.59
15295	3.28
15296	2.99
15297	3.35
15298	3.28
15299	4.52
15300	4.27
15301	1.68
15302	1.67
15303	1.8
15304	4.52
15305	3.27
15306	3.35
15307	2.78
15308	1.51
15309	4.1
15310	2.56
15311	4.67
15312	1.99
15313	3.33
15314	1.8
15315	3.31
15316	1.51
15317	3.65
15318	1.67
15319	2.49
15320	4.16
15321	2.55
15322	2.29
15323	3.59
15324	4.24
15325	4.24
15326	1.78
15327	3.94
15328	3.19
15329	1.73
15330	1.6
15331	2.49
15332	4.52
15333	1.71
15334	1.68
15335	3.55
15336	1.55
15337	1.68
15338	1.96
15339	1.8
15340	3.19
15341	1.96
15342	1.72
15343	1.61
15344	2.49
15345	2.49
15346	1.96
15347	2.69
