6031	-19.473	0.9473	180.0
6032	-32.549	2.2549	60.0
6033	-43.534	3.3534	-10.0
6034	-47.583	3.7583	-20.0
6035	-53.479	4.3479	-10.0
6036	-37.504	2.7504	-20.0
6037	-53.433	4.3433	-10.0
6038	-19.734	1.9734	-40.0
6039	-53.479	4.3479	-20.0
6040	-39.333	2.9333	90.0
6041	-43.741	3.3741	-20.0
6042	-28.153	1.8153	-40.0
6043	74.147	1.5853	-10.0
6044	-45.517	3.5517	-20.0
6045	-61.366	5.1366	-20.0
6046	-32.549	2.2549	-20.0
6047	76.039	1.3961	-40.0
6048	-65.504	5.5504	-10.0
6049	-52.78	4.278	90.0
6050	-51.671	4.1671	-20.0
6051	-61.366	5.1366	-10.0
6052	-28.88	1.888	-20.0
6053	-46.389	3.6389	90.0
6054	-46.53	3.653	-20.0
6055	-23.829	1.3829	-40.0
6056	-41.344	3.1344	190.0
6057	-46.389	3.6389	-20.0
6058	-38.818	2.8818	-10.0
6059	-50.02	4.002	-40.0
6060	-43.741	3.3741	-20.0
6061	-32.549	2.2549	90.0
6062	69.713	2.0287	90.0
6063	78.896	1.1104	-20.0
6064	-29.004	1.9004	-20.0
6065	80.899	0.9101	-20.0
6066	-59.0	4.9	-20.0
6067	-29.606	1.9606	100.0
6068	-55.035	4.5035	-20.0
6069	-49.538	3.9538	-20.0
6070	71.114	1.8886	-20.0
6071	-50.218	4.0218	-40.0
6072	-50.101	4.0101	-20.0
6073	-46.53	3.653	-40.0
6074	-47.496	3.7496	-40.0
6075	-38.818	2.8818	-10.0
6076	-41.344	3.1344	-20.0
6077	-56.524	4.6524	-20.0
6078	-25.0	1.5	-10.0
6079	-49.346	3.9346	-20.0
6080	-33.321	2.3321	-10.0
6081	-32.549	2.2549	-10.0
6082	80.892	0.9108	-40.0
6083	-40.927	3.0927	-40.0
6084	-41.465	3.1465	-20.0
6085	-43.741	3.3741	-20.0
6086	-45.107	3.5107	-10.0
6087	-28.88	1.888	-20.0
6088	-34.217	2.4217	-20.0
6089	-38.818	2.8818	-10.0
6090	-34.217	2.4217	-20.0
6091	-29.804	1.9804	190.0
6092	-38.647	2.8647	-40.0
6093	-39.541	2.9541	-10.0
6094	-49.127	3.9127	-20.0
6095	-47.583	3.7583	-20.0
6096	-19.144	0.9144	-20.0
6097	69.81	2.019	-10.0
6098	-34.358	2.4358	100.0
6099	-43.407	3.3407	-40.0
6100	-41.344	3.1344	-40.0
6101	-38.636	2.8636	-10.0
6102	-34.264	2.4264	90.0
6103	-31.37	2.137	-20.0
6104	-56.524	4.6524	-20.0
6105	-48.787	3.8787	-20.0
6106	-28.232	1.8232	-20.0
6107	-19.483	0.9483	-20.0
6108	-30.408	2.0408	-40.0
6109	-33.478	2.3478	-10.0
6110	56.761	3.3239	-10.0
6111	-35.805	2.5805	-20.0
6112	-43.741	3.3741	-20.0
6113	-30.202	2.0202	-40.0
6114	-64.149	5.4149	-10.0
6115	-34.01	2.401	-20.0
6116	-19.08	0.908	90.0
6117	-39.333	2.9333	360.0
6118	-29.231	1.9231	180.0
6119	62.089	2.7911	-10.0
6120	-53.428	4.3428	-20.0
6121	-52.229	4.2229	-40.0
6122	-47.546	3.7546	180.0
6123	-41.725	3.1725	-10.0
6124	-53.961	4.3961	-20.0
6125	-60.34	5.034	-20.0
6126	80.238	0.9762	-20.0
6127	-47.995	3.7995	-10.0
6128	-47.583	3.7583	-10.0
6129	-43.597	3.3597	-20.0
6130	-54.616	4.4616	-40.0
6131	-37.025	2.7025	-20.0
6132	-28.88	1.888	-20.0
6133	-25.312	1.5312	-10.0
6134	-28.88	1.888	-20.0
6135	-39.333	2.9333	-20.0
6136	-53.433	4.3433	-20.0
6137	-30.929	2.0929	-20.0
6138	-38.818	2.8818	180.0
6139	74.826	1.5174	180.0
6140	-54.123	4.4123	-40.0
6141	-39.203	2.9203	-20.0
6142	-29.809	1.9809	-10.0
6143	-35.0	2.5	190.0
6144	-41.908	3.1908	-20.0
6145	70.599	1.9401	-20.0
6146	68.057	2.1943	-20.0
6147	64.598	2.5402	-10.0
6148	-32.947	2.2947	-20.0
6149	-34.083	2.4083	-20.0
6150	-39.424	2.9424	-20.0
6151	-56.226	4.6226	-10.0
6152	-55.035	4.5035	-40.0
6153	-43.741	3.3741	-10.0
6154	-50.761	4.0761	-40.0
6155	-34.217	2.4217	-40.0
6156	-25.312	1.5312	280.0
6157	-42.617	3.2617	-10.0
6158	-47.583	3.7583	-10.0
6159	-61.246	5.1246	-20.0
6160	-29.901	1.9901	-20.0
6161	-34.217	2.4217	-20.0
6162	-42.5	3.25	-20.0
6163	-53.433	4.3433	-10.0
6164	-53.433	4.3433	-20.0
6165	68.362	2.1638	-20.0
6166	-33.203	2.3203	-20.0
6167	61.993	2.8007	-40.0
6168	-41.674	3.1674	-40.0
6169	-51.03	4.103	-10.0
6170	-29.541	2.9541	-40.0
6171	76.195	1.3805	-10.0
6172	-56.155	4.6155	180.0
6173	-41.344	3.1344	-20.0
6174	-45.934	3.5934	-10.0
6175	-36.58	2.658	-10.0
6176	-46.886	3.6886	90.0
6177	-58.324	4.8324	-10.0
6178	-50.201	4.0201	-20.0
6179	-39.333	2.9333	180.0
6180	70.879	1.9121	-40.0
6181	-40.601	3.0601	-20.0
6182	60.881	2.9119	-20.0
6183	-22.102	1.2102	-20.0
6184	63.086	2.6914	180.0
6185	36.095	2.3905	270.0
6186	-50.201	4.0201	-20.0
6187	-46.53	3.653	-20.0
6188	-60.201	5.0201	-20.0
6189	-28.866	1.8866	-20.0
6190	-64.149	5.4149	90.0
6191	-64.942	5.4942	-20.0
6192	-9.476	0.9476	-20.0
6193	-39.333	2.9333	-20.0
6194	74.694	1.5306	90.0
6195	-40.675	3.0675	-20.0
6196	-38.594	2.8594	-20.0
6197	-51.499	4.1499	-20.0
6198	-55.796	4.5796	-40.0
6199	-48.968	3.8968	180.0
6200	-46.53	3.653	180.0
6201	-38.518	2.8518	-40.0
6202	-39.302	2.9302	-20.0
6203	80.233	0.9767	-40.0
6204	-43.446	3.3446	-20.0
6205	-60.34	5.034	-20.0
6206	-31.879	2.1879	-20.0
6207	61.423	2.8577	-20.0
6208	-23.336	1.3336	-20.0
6209	-41.306	3.1306	-40.0
6210	82.602	0.7398	-20.0
6211	-52.36	4.236	-10.0
6212	-55.035	4.5035	-20.0
6213	-28.189	2.8189	-40.0
6214	-47.583	3.7583	-20.0
6215	-28.88	1.888	-20.0
6216	77.538	1.2462	-10.0
6217	59.113	3.0887	-10.0
6218	-21.089	1.1089	-20.0
6219	-46.53	3.653	-20.0
6220	-39.333	2.9333	-20.0
6221	-32.549	2.2549	270.0
6222	100.0	0.7433	-20.0
6223	-67.815	5.7815	-10.0
6224	-49.747	3.9747	-40.0
6225	-58.693	4.8693	-10.0
6226	-37.817	2.7817	-20.0
6227	-45.797	3.5797	-20.0
6228	-28.535	1.8535	-40.0
6229	-37.295	2.7295	-20.0
6230	-50.201	4.0201	180.0
6231	-23.567	1.3567	-20.0
6232	-46.53	3.653	90.0
6233	-41.908	3.1908	-20.0
6234	-32.549	2.2549	-20.0
6235	-37.583	3.7583	180.0
6236	-46.389	3.6389	-40.0
6237	-46.389	3.6389	190.0
6238	-32.726	2.2726	90.0
6239	-39.563	2.9563	-20.0
6240	-41.943	3.1943	-20.0
6241	-26.12	1.612	-20.0
6242	-41.908	3.1908	190.0
6243	-39.333	2.9333	-20.0
6244	-54.901	4.4901	-20.0
6245	-41.908	3.1908	-20.0
6246	-28.88	1.888	-40.0
6247	84.033	0.5967	-10.0
6248	-36.932	2.6932	-20.0
6249	-40.233	3.0233	-40.0
6250	-41.344	3.1344	-40.0
6251	-39.333	2.9333	90.0
6252	-34.217	2.4217	-20.0
6253	-41.908	3.1908	-20.0
6254	100.0	1.49	-40.0
6255	-64.501	5.4501	180.0
6256	-52.643	4.2643	-40.0
6257	-24.217	2.4217	-20.0
6258	-46.389	3.6389	-20.0
6259	65.56	2.444	-20.0
6260	-16.754	0.6754	180.0
6261	-39.333	2.9333	-20.0
6262	-39.333	2.9333	-40.0
6263	-46.53	3.653	-10.0
6264	-42.291	3.2291	-20.0
6265	-57.533	4.7533	-10.0
6266	-68.636	5.8636	-10.0
6267	-61.246	5.1246	-20.0
6268	-41.344	3.1344	-20.0
6269	-50.311	4.0311	-20.0
6270	-50.112	4.0112	-40.0
6271	-46.389	3.6389	-10.0
6272	-34.217	2.4217	-10.0
6273	74.637	1.5363	-20.0
6274	67.94	2.206	-20.0
6275	67.739	2.2261	190.0
6276	-26.56	1.656	-20.0
6277	-52.042	4.2042	-20.0
6278	-37.424	2.7424	-40.0
6279	-28.818	2.8818	-20.0
6280	80.786	0.9214	-20.0
6281	-53.172	4.3172	-10.0
6282	-56.858	4.6858	90.0
6283	-25.312	1.5312	-20.0
6284	-53.433	4.3433	-10.0
6285	-22.243	1.2243	-20.0
6286	-40.411	3.0411	-20.0
6287	-34.217	2.4217	90.0
6288	-33.282	2.3282	190.0
6289	-43.741	3.3741	90.0
6290	-42.032	3.2032	-20.0
6291	-51.499	4.1499	-20.0
6292	-20.981	1.0981	-20.0
6293	-47.583	3.7583	-20.0
6294	-54.114	4.4114	-20.0
6295	-39.333	2.9333	90.0
6296	86.019	0.3981	-10.0
6297	84.891	0.5109	-20.0
6298	-25.48	1.548	-20.0
6299	-34.217	2.4217	-20.0
6300	-38.251	2.8251	90.0
6301	-41.189	4.1189	90.0
6302	85.224	0.4776	180.0
6303	-23.918	1.3918	-20.0
6304	-34.217	2.4217	-20.0
6305	-32.488	2.2488	-20.0
6306	-68.636	5.8636	-20.0
6307	-39.333	2.9333	-20.0
6308	-35.447	2.5447	-20.0
6309	-39.333	2.9333	-40.0
6310	-46.389	3.6389	-20.0
6311	-33.41	2.341	-10.0
6312	-41.569	3.1569	-20.0
6313	-37.003	2.7003	-20.0
6314	-32.984	2.2984	-40.0
6315	80.0	1.0	-20.0
6316	-57.935	4.7935	-20.0
6317	-60.2	5.02	-20.0
6318	-53.433	4.3433	-20.0
6319	-61.366	5.1366	-20.0
6320	-36.931	2.6931	-20.0
6321	-28.88	1.888	-20.0
6322	-60.36	5.036	-10.0
6323	-65.252	5.5252	-40.0
6324	-52.548	4.2548	-20.0
6325	-56.524	4.6524	-10.0
6326	-39.79	2.979	-20.0
6327	-46.89	3.689	180.0
6328	-46.389	3.6389	-10.0
6329	-46.681	3.6681	-20.0
6330	-30.101	2.0101	-10.0
6331	48.226	4.1774	-10.0
6332	-19.362	0.9362	-20.0
6333	-39.114	2.9114	-10.0
6334	-60.201	5.0201	-40.0
6335	68.598	2.1402	-20.0
6336	-41.252	3.1252	-20.0
6337	-19.27	0.927	90.0
6338	63.751	2.6249	-20.0
6339	-32.358	2.2358	90.0
6340	-43.741	3.3741	-20.0
6341	-53.153	4.3153	-20.0
6342	-43.741	3.3741	-20.0
6343	77.84	1.216	-20.0
6344	68.128	2.1872	-20.0
6345	-42.092	3.2092	-20.0
6346	-28.694	2.8694	90.0
6347	-39.333	2.9333	-20.0
6348	-28.88	1.888	-20.0
6349	-25.312	1.5312	-20.0
6350	67.72	2.228	-20.0
6351	-21.667	1.1667	-20.0
6352	-47.583	3.7583	-20.0
6353	-53.433	4.3433	-20.0
6354	81.681	0.8319	-10.0
6355	-48.25	3.825	-20.0
6356	-53.479	4.3479	-20.0
6357	-39.333	2.9333	-20.0
6358	-29.178	1.9178	-20.0
6359	86.376	0.3624	-20.0
6360	66.819	2.3181	-10.0
6361	-29.28	1.928	-20.0
6362	-37.601	2.7601	-20.0
6363	-23.656	1.3656	-20.0
6364	-46.469	3.6469	90.0
6365	-46.623	3.6623	190.0
6366	-53.479	4.3479	-10.0
6367	-27.949	1.7949	-20.0
6368	-37.583	3.7583	-40.0
6369	-37.719	2.7719	90.0
6370	-37.822	2.7822	-40.0
6371	-53.433	4.3433	-40.0
6372	-54.418	4.4418	-20.0
6373	-45.802	3.5802	-20.0
6374	-43.7	3.37	-10.0
6375	-41.344	3.1344	-20.0
6376	-21.562	1.1562	-20.0
6377	-41.484	3.1484	-20.0
6378	-41.908	3.1908	-10.0
6379	-47.583	3.7583	-20.0
6380	-56.651	4.6651	90.0
6381	-56.524	4.6524	-40.0
6382	85.528	0.4472	-10.0
6383	-36.738	2.6738	180.0
6384	-55.035	4.5035	-10.0
6385	-52.881	4.2881	-20.0
6386	-31.477	2.1477	-20.0
6387	-53.433	4.3433	-20.0
6388	-26.741	1.6741	90.0
6389	-64.375	6.4375	-20.0
6390	-28.089	1.8089	-10.0
6391	-25.312	1.5312	-20.0
6392	63.017	2.6983	-10.0
6393	-38.862	2.8862	-20.0
6394	64.921	2.5079	-20.0
6395	-37.533	2.7533	-20.0
6396	-53.479	4.3479	-10.0
6397	66.197	2.3803	-10.0
6398	-51.073	4.1073	-20.0
6399	86.36	0.364	-20.0
6400	80.086	0.9914	-20.0
6401	-46.977	3.6977	-20.0
6402	-25.312	1.5312	-20.0
6403	-47.583	3.7583	-20.0
6404	82.667	0.7333	-10.0
6405	-49.84	3.984	-20.0
6406	-46.53	3.653	-20.0
6407	-24.783	1.4783	90.0
6408	-33.41	2.341	90.0
6409	-40.197	3.0197	-40.0
6410	-53.479	4.3479	-20.0
6411	-27.912	1.7912	-20.0
6412	-37.02	2.702	-40.0
6413	63.449	2.6551	-20.0
6414	-66.077	5.6077	-20.0
6415	-38.818	2.8818	-10.0
6416	-23.507	1.3507	-20.0
6417	77.693	1.2307	-10.0
6418	-45.501	3.5501	-20.0
6419	-46.53	3.653	-10.0
6420	-47.583	3.7583	90.0
6421	-52.086	4.2086	-10.0
6422	67.203	2.2797	-40.0
6423	-68.517	5.8517	-10.0
6424	-46.985	3.6985	-20.0
6425	-30.52	2.052	-40.0
6426	-25.312	1.5312	90.0
6427	-52.87	4.287	180.0
6428	-60.201	5.0201	-20.0
6429	-38.818	2.8818	90.0
6430	-41.344	3.1344	-20.0
6431	-53.433	4.3433	180.0
6432	-54.272	4.4272	90.0
6433	-46.342	3.6342	-20.0
6434	-28.218	1.8218	-10.0
6435	-58.636	5.8636	-20.0
6436	-61.366	5.1366	-20.0
6437	-61.366	5.1366	-20.0
6438	82.287	0.7713	-20.0
6439	-54.42	4.442	-20.0
6440	-61.366	5.1366	-40.0
6441	-41.325	3.1325	90.0
6442	-29.544	1.9544	-20.0
6443	-46.53	3.653	-20.0
6444	-42.351	3.2351	-20.0
6445	76.889	1.3111	-20.0
6446	-56.423	4.6423	-20.0
6447	-44.291	3.4291	270.0
6448	-20.756	1.0756	-40.0
6449	-19.527	0.9527	90.0
6450	86.552	0.3448	-10.0
6451	87.352	0.2648	-40.0
6452	77.989	1.2011	-40.0
6453	-42.745	3.2745	-40.0
6454	-39.333	2.9333	-40.0
6455	-43.741	3.3741	-10.0
6456	-57.125	4.7125	-40.0
6457	-21.992	1.1992	-10.0
6458	74.148	1.5852	-10.0
6459	-40.164	3.0164	-10.0
6460	-25.312	1.5312	-20.0
6461	-44.405	3.4405	90.0
6462	-25.312	1.5312	-20.0
6463	73.318	1.6682	-20.0
6464	72.01	1.799	-20.0
6465	73.461	1.6539	-10.0
6466	-31.783	2.1783	-20.0
6467	-41.344	3.1344	-40.0
6468	-32.549	2.2549	-20.0
6469	-46.53	3.653	-20.0
6470	-41.344	3.1344	-40.0
6471	-47.583	3.7583	-20.0
6472	-50.98	4.098	-10.0
6473	-34.217	2.4217	-20.0
6474	-33.333	2.3333	-20.0
6475	-43.316	3.3316	360.0
6476	-32.549	2.2549	-40.0
6477	-33.876	2.3876	-20.0
6478	-53.479	4.3479	-20.0
6479	-28.88	1.888	-20.0
6480	-25.312	1.5312	-20.0
6481	-37.706	2.7706	-20.0
6482	-43.741	3.3741	-20.0
6483	-40.59	3.059	-20.0
6484	-53.433	4.3433	90.0
6485	-61.246	5.1246	90.0
6486	-24.451	1.4451	-40.0
6487	-53.433	4.3433	-20.0
6488	-32.415	2.2415	-40.0
6489	-34.217	2.4217	-20.0
6490	81.031	0.8969	-10.0
6491	-44.482	3.4482	-20.0
6492	-53.433	4.3433	-20.0
6493	-38.34	2.834	-20.0
6494	-32.484	2.2484	100.0
6495	-25.312	1.5312	90.0
6496	-44.59	3.459	-10.0
6497	-43.179	3.3179	-10.0
6498	-32.549	2.2549	-20.0
6499	-53.436	4.3436	90.0
6500	80.423	0.9577	-20.0
6501	-51.321	4.1321	90.0
6502	67.871	2.2129	-40.0
6503	-43.782	3.3782	-20.0
6504	-61.366	5.1366	-40.0
6505	-32.41	2.241	90.0
6506	-47.583	3.7583	90.0
6507	-34.963	2.4963	-40.0
6508	-56.26	4.626	100.0
6509	70.7	1.93	90.0
6510	-34.874	2.4874	-40.0
6511	-32.549	2.2549	-40.0
6512	-53.433	4.3433	-20.0
6513	-25.312	1.5312	-20.0
6514	-41.344	3.1344	-20.0
6515	-58.603	4.8603	-20.0
6516	-47.662	3.7662	-20.0
6517	-59.386	4.9386	90.0
6518	-53.479	4.3479	-20.0
6519	-39.333	2.9333	-10.0
6520	-28.88	1.888	-20.0
6521	-39.082	2.9082	-20.0
6522	-38.286	2.8286	-20.0
6523	-18.287	0.8287	-20.0
6524	-46.53	3.653	-10.0
6525	-29.016	1.9016	-20.0
6526	-49.522	3.9522	-20.0
6527	59.549	3.0451	190.0
6528	82.482	0.7518	-40.0
6529	-24.937	1.4937	-10.0
6530	-19.08	0.908	-20.0
6531	-52.57	4.257	-10.0
6532	64.258	2.5742	90.0
6533	-33.741	2.3741	180.0
6534	-38.104	2.8104	-20.0
6535	-32.549	2.2549	-20.0
6536	-44.98	3.498	-20.0
6537	-40.997	3.0997	-20.0
6538	-51.164	4.1164	-20.0
6539	-34.217	2.4217	-20.0
6540	-23.592	1.3592	-20.0
6541	-60.34	5.034	90.0
6542	-32.549	2.2549	-20.0
6543	73.086	1.6914	-10.0
6544	-63.096	5.3096	-20.0
6545	-19.155	0.9155	-10.0
6546	66.56	2.344	-20.0
6547	-37.835	2.7835	-40.0
6548	-46.53	3.653	90.0
6549	-34.007	2.4007	-20.0
6550	-43.741	3.3741	-40.0
6551	70.191	1.9809	-20.0
6552	-24.287	1.4287	-10.0
6553	-60.36	5.036	-10.0
6554	-26.445	1.6445	-10.0
6555	-39.15	2.915	-40.0
6556	-41.344	3.1344	100.0
6557	-34.217	2.4217	-20.0
6558	-28.88	1.888	-20.0
6559	-61.246	5.1246	-20.0
6560	-46.548	3.6548	90.0
6561	-34.217	2.4217	-20.0
6562	-33.085	2.3085	-20.0
6563	-50.69	4.069	-20.0
6564	-53.35	4.335	-20.0
6565	-40.083	3.0083	-10.0
6566	-63.807	5.3807	-20.0
6567	-39.402	2.9402	-20.0
6568	-33.923	2.3923	-10.0
6569	-38.953	2.8953	-10.0
6570	77.313	1.2687	-20.0
6571	61.146	2.8854	-10.0
6572	-27.49	1.749	-20.0
6573	-39.333	2.9333	-20.0
6574	-70.801	6.0801	-40.0
6575	-43.317	3.3317	-20.0
6576	-41.344	3.1344	90.0
6577	-50.498	4.0498	-10.0
6578	-23.323	1.3323	-20.0
6579	-47.583	3.7583	-20.0
6580	-55.035	4.5035	-20.0
6581	-39.333	2.9333	-20.0
6582	-46.389	3.6389	-20.0
6583	66.281	2.3719	-20.0
6584	-39.476	2.9476	-20.0
6585	-43.479	3.3479	-40.0
6586	-51.499	4.1499	-10.0
6587	-34.217	2.4217	-20.0
6588	-43.275	3.3275	-10.0
6589	80.323	0.9677	-20.0
6590	87.941	0.2059	-10.0
6591	-50.265	4.0265	90.0
6592	-33.741	3.3741	-40.0
6593	63.645	2.6355	-10.0
6594	-59.703	4.9703	-40.0
6595	67.223	2.2777	180.0
6596	59.599	3.0401	-10.0
6597	-35.809	2.5809	-40.0
6598	-30.216	2.0216	-20.0
6599	-32.549	2.2549	-10.0
6600	-30.859	2.0859	-20.0
6601	-58.735	4.8735	100.0
6602	-55.513	4.5513	-10.0
6603	-23.453	1.3453	-20.0
6604	-48.121	3.8121	280.0
6605	60.889	2.9111	-10.0
6606	-29.416	1.9416	-20.0
6607	-34.217	2.4217	180.0
6608	-28.515	1.8515	-20.0
6609	-39.333	2.9333	-20.0
6610	-49.233	3.9233	-20.0
6611	64.965	2.5035	-10.0
6612	-52.219	4.2219	-10.0
6613	59.68	3.032	-10.0
6614	-38.528	2.8528	-20.0
6615	-24.786	2.4786	-40.0
6616	-55.197	4.5197	-40.0
6617	-23.542	1.3542	-20.0
6618	-45.844	3.5844	-20.0
6619	-33.221	2.3221	-20.0
6620	-38.403	2.8403	180.0
6621	-33.47	2.347	-10.0
6622	-66.922	5.6922	-10.0
6623	-61.246	5.1246	-10.0
6624	-38.604	2.8604	-20.0
6625	-34.217	2.4217	-20.0
6626	68.682	2.1318	-20.0
6627	-32.153	2.2153	-40.0
6628	-28.88	1.888	-40.0
6629	-41.991	3.1991	-20.0
6630	-31.112	2.1112	-10.0
6631	-34.535	2.4535	90.0
6632	-55.326	4.5326	90.0
6633	-35.307	2.5307	-40.0
6634	-39.333	2.9333	-20.0
6635	-55.722	4.5722	-40.0
6636	-21.33	1.133	-20.0
6637	-68.636	5.8636	-40.0
6638	-41.344	3.1344	-10.0
6639	-53.433	4.3433	90.0
6640	72.107	1.7893	90.0
6641	-51.616	4.1616	-40.0
6642	-40.647	3.0647	-20.0
6643	-25.312	1.5312	-10.0
6644	-41.344	3.1344	-20.0
6645	-53.433	4.3433	90.0
6646	-61.366	5.1366	-40.0
6647	-28.88	1.888	-20.0
6648	-53.479	4.3479	-20.0
6649	66.288	2.3712	-20.0
6650	79.565	1.0435	-20.0
6651	-40.095	3.0095	-20.0
6652	-36.1	2.61	-40.0
6653	-41.373	3.1373	-10.0
6654	-41.689	3.1689	-20.0
6655	-51.499	4.1499	-10.0
6656	-39.333	2.9333	-40.0
6657	-51.562	4.1562	-20.0
6658	-56.524	4.6524	-20.0
6659	100.0	0.4982	-40.0
6660	-40.679	4.0679	-20.0
6661	73.66	1.634	90.0
6662	-40.202	3.0202	-20.0
6663	-55.035	4.5035	-20.0
6664	-43.741	3.3741	-10.0
6665	66.257	2.3743	-20.0
6666	-29.465	1.9465	-10.0
6667	74.867	1.5133	-10.0
6668	-30.42	2.042	-40.0
6669	-39.32	2.932	-20.0
6670	-38.672	2.8672	-10.0
6671	75.794	1.4206	-20.0
6672	69.667	2.0333	-20.0
6673	-42.063	3.2063	-20.0
6674	100.0	0.7788	-20.0
6675	43.21	4.679	-20.0
6676	-57.24	4.724	-20.0
6677	-45.951	3.5951	-20.0
6678	-53.479	4.3479	-20.0
6679	-51.674	4.1674	-10.0
6680	-48.162	3.8162	-20.0
6681	-32.86	2.286	-20.0
6682	-43.741	3.3741	180.0
6683	40.192	4.9808	-20.0
6684	-54.33	4.433	-10.0
6685	-55.035	4.5035	-20.0
6686	-34.217	2.4217	-20.0
6687	-41.344	3.1344	-20.0
6688	-32.549	2.2549	-20.0
6689	-34.217	2.4217	-20.0
6690	-31.458	2.1458	-20.0
6691	-28.88	1.888	-20.0
6692	-37.943	2.7943	-20.0
6693	85.13	0.487	-20.0
6694	-42.734	3.2734	-20.0
6695	-24.712	1.4712	-20.0
6696	-39.333	2.9333	-20.0
6697	-61.246	5.1246	-20.0
6698	71.045	1.8955	190.0
6699	69.516	2.0484	-20.0
6700	-49.3	3.93	-20.0
6701	-39.333	2.9333	-20.0
6702	-28.979	1.8979	-10.0
6703	-38.818	2.8818	-20.0
6704	-38.278	2.8278	90.0
6705	-51.819	4.1819	-40.0
6706	-28.818	2.8818	-10.0
6707	-47.583	3.7583	-20.0
6708	63.395	2.6605	-20.0
6709	-30.766	2.0766	280.0
6710	-51.953	4.1953	-20.0
6711	-63.256	5.3256	-40.0
6712	-46.389	3.6389	-10.0
6713	-46.53	3.653	-20.0
6714	-47.819	3.7819	-20.0
6715	62.918	2.7082	-20.0
6716	-52.905	4.2905	-10.0
6717	-53.277	4.3277	-40.0
6718	-19.08	0.908	190.0
6719	-60.34	5.034	90.0
6720	-40.201	3.0201	-20.0
6721	-55.035	4.5035	-20.0
6722	-37.596	2.7596	-10.0
6723	100.0	0.9825	-20.0
6724	-36.931	2.6931	-40.0
6725	-21.402	1.1402	-20.0
6726	-38.818	2.8818	-20.0
6727	62.221	2.7779	90.0
6728	-42.659	3.2659	-20.0
6729	-31.852	2.1852	-20.0
6730	-47.041	3.7041	-20.0
6731	-46.53	3.653	-20.0
6732	-39.3	2.93	-20.0
6733	-54.303	4.4303	-20.0
6734	-47.477	3.7477	-10.0
6735	-68.636	5.8636	-20.0
6736	-46.321	3.6321	-20.0
6737	-44.484	3.4484	-20.0
6738	-60.201	5.0201	-20.0
6739	-53.041	4.3041	-20.0
6740	-46.53	3.653	-20.0
6741	-36.926	2.6926	-20.0
6742	-25.312	1.5312	-20.0
6743	77.271	1.2729	-20.0
6744	-59.029	4.9029	-20.0
6745	-41.417	3.1417	-10.0
6746	-39.333	2.9333	-20.0
6747	-32.472	2.2472	-20.0
6748	-41.344	3.1344	-40.0
6749	-20.28	1.028	90.0
6750	-41.344	3.1344	-40.0
6751	-39.333	2.9333	-20.0
6752	-56.618	4.6618	-20.0
6753	-51.499	4.1499	-20.0
6754	-44.704	3.4704	-10.0
6755	-55.035	4.5035	-20.0
6756	-56.524	4.6524	-10.0
6757	-66.922	5.6922	-20.0
6758	71.754	1.8246	-20.0
6759	-50.724	4.0724	-20.0
6760	-74.375	6.4375	-10.0
6761	-46.422	3.6422	-20.0
6762	70.238	1.9762	-10.0
6763	-45.467	3.5467	-20.0
6764	-29.185	1.9185	-20.0
6765	-61.366	5.1366	370.0
6766	-19.276	0.9276	-10.0
6767	-40.748	3.0748	-20.0
6768	100.0	0.1897	-40.0
6769	-53.706	4.3706	-20.0
6770	-42.65	3.265	-10.0
6771	83.152	0.6848	-20.0
6772	-38.164	2.8164	-10.0
6773	-41.344	3.1344	-20.0
6774	79.735	1.0265	-20.0
6775	-26.585	1.6585	100.0
6776	-25.312	1.5312	180.0
6777	-39.333	2.9333	-20.0
6778	-51.499	4.1499	-20.0
6779	-41.908	3.1908	-20.0
6780	-51.499	4.1499	-10.0
6781	-27.64	1.764	-20.0
6782	-47.724	3.7724	-10.0
6783	-51.717	4.1717	-20.0
6784	-47.583	3.7583	-10.0
6785	-39.333	2.9333	-40.0
6786	-54.623	4.4623	-10.0
6787	79.792	1.0208	-20.0
6788	-41.78	3.178	-40.0
6789	-64.149	5.4149	-20.0
6790	-31.652	2.1652	100.0
6791	-29.039	1.9039	100.0
6792	-53.433	4.3433	-20.0
6793	-47.583	3.7583	-40.0
6794	-45.878	3.5878	-40.0
6795	-67.322	5.7322	90.0
6796	-38.818	2.8818	-20.0
6797	-39.571	2.9571	-20.0
6798	76.594	1.3406	-20.0
6799	67.838	2.2162	-20.0
6800	-39.699	2.9699	-20.0
6801	-25.312	1.5312	-20.0
6802	-38.476	2.8476	-20.0
6803	-21.005	1.1005	-20.0
6804	-37.015	2.7015	-10.0
6805	-66.922	5.6922	-20.0
6806	81.089	0.8911	-10.0
6807	58.959	3.1041	-20.0
6808	-37.019	2.7019	-10.0
6809	-23.909	1.3909	-20.0
6810	-51.231	4.1231	-20.0
6811	-46.53	3.653	-20.0
6812	81.104	0.8896	180.0
6813	-40.895	3.0895	-10.0
6814	-41.344	3.1344	-20.0
6815	-51.773	4.1773	-20.0
6816	-43.541	3.3541	-20.0
6817	-38.818	2.8818	-10.0
6818	-51.366	5.1366	-20.0
6819	-32.549	2.2549	-20.0
6820	-54.444	4.4444	90.0
6821	-41.086	3.1086	-40.0
6822	-25.312	1.5312	-20.0
6823	-52.432	4.2432	90.0
6824	-43.012	3.3012	90.0
6825	-25.312	1.5312	90.0
6826	-32.549	2.2549	100.0
6827	-43.242	3.3242	90.0
