32884	69.093	2.0907	-20.0
32885	81.335	0.8665	-20.0
32886	-52.62	4.262	-20.0
32887	62.595	2.7405	190.0
32888	-54.157	4.4157	90.0
32889	71.586	1.8414	-40.0
32890	-53.392	4.3392	-20.0
32891	-20.304	2.0304	180.0
32892	-37.044	2.7044	190.0
32893	82.439	0.7561	90.0
32894	-39.61	2.961	90.0
32895	63.42	2.658	90.0
32896	-36.744	2.6744	-10.0
32897	77.222	1.2778	90.0
32898	-45.317	3.5317	180.0
32899	-47.918	3.7918	-40.0
32900	70.257	1.9743	-20.0
32901	-33.971	2.3971	90.0
32902	84.492	0.5508	180.0
32903	-36.622	2.6622	180.0
32904	71.148	1.8852	-10.0
32905	81.664	0.8336	90.0
32906	80.595	0.9405	-20.0
32907	75.847	1.4153	-40.0
32908	-37.877	2.7877	90.0
32909	70.456	1.9544	-20.0
32910	-36.762	2.6762	90.0
32911	73.795	1.6205	180.0
32912	-21.804	1.1804	90.0
32913	81.332	0.8668	180.0
32914	-33.83	2.383	-20.0
32915	-28.844	1.8844	-40.0
32916	-37.239	3.7239	-20.0
32917	74.967	1.5033	-20.0
32918	74.685	1.5315	100.0
32919	-32.142	2.2142	-40.0
32920	81.456	0.8544	90.0
32921	-46.038	3.6038	-20.0
32922	-37.735	2.7735	90.0
32923	68.928	2.1072	180.0
32924	-36.409	2.6409	90.0
32925	77.074	1.2926	-40.0
32926	-50.052	4.0052	-20.0
32927	-43.349	3.3349	-10.0
32928	77.966	1.2034	90.0
32929	-25.692	1.5692	-20.0
32930	-55.035	4.5035	190.0
32931	69.113	2.0887	90.0
32932	-31.109	2.1109	-10.0
32933	-60.329	5.0329	360.0
32934	-28.43	1.843	90.0
32935	-59.32	4.932	180.0
32936	-40.842	3.0842	180.0
32937	-29.376	2.9376	100.0
32938	-21.528	1.1528	-40.0
32939	-45.795	3.5795	90.0
32940	71.759	1.8241	-20.0
32941	68.209	2.1791	180.0
32942	-35.084	2.5084	-20.0
32943	-24.577	1.4577	180.0
32944	79.142	1.0858	-40.0
32945	-31.334	2.1334	-20.0
32946	-19.652	0.9652	-20.0
32947	64.517	2.5483	-40.0
32948	-39.8	2.98	-20.0
32949	-33.236	2.3236	90.0
32950	76.998	1.3002	-20.0
32951	-30.004	2.0004	-20.0
32952	-36.866	2.6866	-20.0
32953	69.793	2.0207	-40.0
32954	-36.269	2.6269	-40.0
32955	80.824	0.9176	90.0
32956	100.0	0.3048	90.0
32957	80.151	0.9849	-20.0
32958	-29.629	1.9629	90.0
32959	79.27	1.073	180.0
32960	-43.538	3.3538	-40.0
32961	-52.086	4.2086	90.0
32962	-39.861	2.9861	90.0
32963	-49.959	3.9959	360.0
32964	-39.808	2.9808	-40.0
32965	-39.508	2.9508	-20.0
32966	81.904	0.8096	-40.0
32967	-43.997	3.3997	190.0
32968	77.412	1.2588	90.0
32969	70.241	1.9759	-10.0
32970	82.738	0.7262	90.0
32971	84.592	0.5408	-20.0
32972	-50.227	4.0227	180.0
32973	-33.221	2.3221	-20.0
32974	70.84	1.916	90.0
32975	-44.594	3.4594	-20.0
32976	-21.883	1.1883	-20.0
32977	-55.035	4.5035	-10.0
32978	-39.376	2.9376	190.0
32979	69.562	2.0438	90.0
32980	-59.426	4.9426	-40.0
32981	73.49	1.651	-20.0
32982	76.294	1.3706	-10.0
32983	60.518	2.9482	180.0
32984	-60.547	5.0547	-40.0
32985	78.576	1.1424	90.0
32986	-35.014	2.5014	-20.0
32987	-33.394	2.3394	180.0
32988	-51.781	4.1781	360.0
32989	79.093	1.0907	190.0
32990	78.193	1.1807	-20.0
32991	-23.025	1.3025	90.0
32992	-26.524	1.6524	90.0
32993	-40.624	3.0624	90.0
32994	-39.333	2.9333	100.0
32995	-47.659	3.7659	-10.0
32996	77.483	1.2517	90.0
32997	80.711	0.9289	-20.0
32998	-20.246	1.0246	90.0
32999	-50.445	4.0445	-20.0
33000	74.225	1.5775	-10.0
33001	82.352	0.7648	-10.0
33002	-23.609	1.3609	180.0
33003	80.6	0.94	190.0
33004	-44.346	3.4346	180.0
33005	-10.323	1.0323	-20.0
33006	60.029	2.9971	-20.0
33007	84.169	0.5831	-20.0
33008	-35.159	2.5159	-40.0
33009	-29.007	1.9007	-40.0
33010	73.904	1.6096	180.0
33011	75.682	1.4318	90.0
33012	-51.838	4.1838	90.0
33013	81.145	0.8855	90.0
33014	79.96	1.004	370.0
33015	-34.308	2.4308	190.0
33016	76.511	1.3489	90.0
33017	-22.931	1.2931	-20.0
33018	-54.68	4.468	-20.0
33019	70.512	1.9488	190.0
33020	-38.3	2.83	-40.0
33021	-23.64	1.364	180.0
33022	67.259	2.2741	-40.0
33023	-31.983	2.1983	-20.0
33024	-43.741	3.3741	180.0
33025	52.941	3.7059	-20.0
33026	-63.578	5.3578	90.0
33027	69.144	2.0856	180.0
33028	-25.495	1.5495	90.0
33029	62.727	2.7273	190.0
33030	-41.433	3.1433	180.0
33031	77.566	1.2434	-20.0
33032	-33.685	2.3685	-20.0
33033	-34.217	2.4217	-20.0
33034	68.299	2.1701	-20.0
33035	-29.266	1.9266	90.0
33036	58.002	3.1998	-40.0
33037	-30.393	2.0393	90.0
33038	-41.908	3.1908	-20.0
33039	-33.168	2.3168	180.0
33040	-38.837	2.8837	90.0
33041	-41.56	3.156	-20.0
33042	86.044	0.3956	-20.0
33043	58.824	3.1176	-40.0
33044	71.969	1.8031	-10.0
33045	-23.161	1.3161	-20.0
33046	79.248	1.0752	-10.0
33047	70.068	1.9932	190.0
33048	-55.288	4.5288	100.0
33049	80.78	0.922	-20.0
33050	-28.632	1.8632	-40.0
33051	-47.255	3.7255	-10.0
33052	-58.486	4.8486	180.0
33053	67.354	2.2646	180.0
33054	-40.637	3.0637	-10.0
33055	-37.215	2.7215	90.0
33056	-33.776	2.3776	-20.0
33057	100.0	0.1897	90.0
33058	-25.16	1.516	90.0
33059	66.036	2.3964	90.0
33060	-29.902	1.9902	90.0
33061	-37.07	2.707	90.0
33062	-34.517	2.4517	180.0
33063	80.665	0.9335	-40.0
33064	70.152	1.9848	-20.0
33065	-24.259	1.4259	-10.0
33066	-40.887	3.0887	-10.0
33067	84.0	0.6	-10.0
33068	77.933	1.2067	-10.0
33069	69.749	2.0251	-10.0
33070	75.757	1.4243	100.0
33071	63.827	2.6173	-20.0
33072	-41.759	3.1759	90.0
33073	87.89	0.211	180.0
33074	-27.584	1.7584	-20.0
33075	-37.622	2.7622	180.0
33076	-24.217	2.4217	-40.0
33077	-34.901	2.4901	-20.0
33078	87.383	0.2617	100.0
33079	-41.013	3.1013	180.0
33080	71.965	1.8035	180.0
33081	-36.443	2.6443	-40.0
33082	62.35	2.765	90.0
33083	-30.096	2.0096	90.0
33084	79.266	1.0734	180.0
33085	85.724	0.4276	190.0
33086	-29.513	1.9513	-40.0
33087	-40.201	3.0201	-10.0
33088	69.904	2.0096	180.0
33089	-53.361	4.3361	190.0
33090	62.534	2.7466	190.0
33091	78.4	1.16	-20.0
33092	-50.52	4.052	-40.0
33093	-40.842	3.0842	-10.0
33094	-40.748	3.0748	180.0
33095	-40.86	3.086	-20.0
33096	-54.181	4.4181	-20.0
33097	-40.154	4.0154	-20.0
33098	73.74	1.626	180.0
33099	-42.181	3.2181	100.0
33100	71.867	1.8133	-20.0
33101	-50.795	4.0795	-10.0
33102	-29.272	1.9272	-20.0
33103	85.368	0.4632	-20.0
33104	-46.833	3.6833	90.0
33105	-39.833	2.9833	180.0
33106	-34.289	2.4289	90.0
33107	-59.116	4.9116	100.0
33108	-46.044	3.6044	370.0
33109	85.478	0.4522	190.0
33110	-31.648	2.1648	-40.0
33111	-21.951	1.1951	90.0
33112	-60.201	5.0201	-40.0
33113	78.965	1.1035	-10.0
33114	77.551	1.2449	90.0
33115	76.985	1.3015	90.0
33116	69.163	2.0837	370.0
33117	-38.03	2.803	-20.0
33118	77.966	1.2034	-20.0
33119	77.055	1.2945	190.0
33120	-31.822	2.1822	-20.0
33121	63.779	2.6221	-40.0
33122	70.257	1.9743	-20.0
33123	-37.321	2.7321	-40.0
33124	-27.86	1.786	-20.0
33125	-45.753	3.5753	-20.0
33126	-24.2	1.42	180.0
33127	86.019	0.3981	180.0
33128	-30.166	2.0166	-10.0
33129	85.969	0.4031	180.0
33130	-42.446	3.2446	90.0
33131	-30.94	2.094	180.0
33132	78.537	1.1463	360.0
33133	70.71	1.929	90.0
33134	76.466	1.3534	90.0
33135	76.177	1.3823	90.0
33136	100.0	0.21	90.0
33137	-30.623	2.0623	-10.0
33138	-36.35	2.635	180.0
33139	-21.769	1.1769	-10.0
33140	80.358	0.9642	180.0
33141	-31.598	2.1598	-20.0
33142	81.295	0.8705	-20.0
33143	59.769	3.0231	180.0
33144	66.253	2.3747	-20.0
33145	-37.391	2.7391	-20.0
33146	-24.626	1.4626	90.0
33147	-21.962	1.1962	90.0
33148	-56.524	4.6524	-40.0
33149	-47.165	3.7165	180.0
33150	-28.27	1.827	180.0
33151	-38.818	2.8818	190.0
33152	-27.198	1.7198	360.0
33153	-18.602	0.8602	-20.0
33154	-33.104	2.3104	180.0
33155	80.829	0.9171	-40.0
33156	88.288	0.1712	180.0
33157	81.751	0.8249	-40.0
33158	-20.871	1.0871	370.0
33159	71.058	1.8942	-10.0
33160	-19.22	0.922	190.0
33161	70.774	1.9226	180.0
33162	79.405	1.0595	90.0
33163	-59.468	4.9468	180.0
33164	-47.583	3.7583	180.0
33165	76.038	1.3962	360.0
33166	69.06	2.094	180.0
33167	-17.64	0.764	-10.0
33168	80.152	0.9848	180.0
33169	82.384	0.7616	180.0
33170	87.398	0.2602	180.0
33171	76.618	1.3382	-20.0
33172	-33.5	2.35	-10.0
33173	-44.106	3.4106	-20.0
33174	-34.217	2.4217	-20.0
33175	-41.172	3.1172	-20.0
33176	85.506	0.4494	100.0
33177	-31.024	2.1024	-20.0
33178	80.275	0.9725	90.0
33179	69.878	2.0122	-20.0
33180	80.822	0.9178	-20.0
33181	72.44	1.756	-20.0
33182	88.487	0.1513	-10.0
33183	-42.542	3.2542	180.0
33184	75.796	1.4204	-40.0
33185	-35.515	2.5515	-20.0
33186	64.909	2.5091	90.0
33187	-48.302	3.8302	-10.0
33188	64.862	2.5138	100.0
33189	-36.049	2.6049	-20.0
33190	-39.565	2.9565	-40.0
33191	76.775	1.3225	-20.0
33192	-31.0	2.1	-20.0
33193	-44.215	3.4215	-10.0
33194	74.445	1.5555	370.0
33195	80.599	0.9401	-20.0
33196	83.258	0.6742	180.0
33197	78.937	1.1063	-40.0
33198	-61.712	5.1712	180.0
33199	-39.333	2.9333	-20.0
33200	65.36	2.464	-20.0
33201	-28.603	1.8603	-20.0
33202	67.9	2.21	-20.0
33203	-33.632	2.3632	-10.0
33204	100.0	1.7712	90.0
33205	-20.492	1.0492	180.0
33206	100.0	0.0894	-40.0
33207	64.871	2.5129	190.0
33208	-22.799	1.2799	-20.0
33209	61.622	2.8378	-20.0
33210	-20.745	1.0745	-10.0
33211	-43.741	3.3741	-20.0
33212	66.099	2.3901	90.0
33213	68.844	2.1156	90.0
33214	69.437	2.0563	190.0
33215	-20.286	1.0286	370.0
33216	-38.715	2.8715	-20.0
33217	64.676	2.5324	90.0
33218	70.534	1.9466	-20.0
33219	-19.825	0.9825	-20.0
33220	81.7	0.83	-20.0
33221	-40.201	3.0201	90.0
33222	100.0	0.1345	-40.0
33223	80.317	0.9683	-20.0
33224	100.0	1.3793	-20.0
33225	-40.346	3.0346	-20.0
33226	-30.861	2.0861	90.0
33227	-19.141	0.9141	-20.0
33228	69.025	2.0975	90.0
33229	-40.825	3.0825	190.0
33230	84.396	0.5604	180.0
33231	-59.458	4.9458	180.0
33232	-32.549	2.2549	-10.0
33233	-33.88	2.388	-20.0
33234	66.741	2.3259	90.0
33235	72.033	1.7967	180.0
33236	-32.1	2.21	-40.0
33237	-40.212	3.0212	190.0
33238	-31.582	2.1582	-20.0
33239	-29.304	1.9304	-20.0
33240	70.079	1.9921	90.0
33241	-55.217	4.5217	360.0
33242	-34.867	3.4867	90.0
33243	-35.216	2.5216	-20.0
33244	-43.741	3.3741	180.0
33245	75.766	1.4234	-20.0
33246	65.981	2.4019	70.0
33247	-44.683	3.4683	-20.0
33248	-38.818	2.8818	-40.0
33249	-35.089	2.5089	-20.0
33250	-42.063	3.2063	90.0
33251	-25.639	1.5639	-20.0
33252	-28.289	1.8289	-10.0
33253	-41.344	3.1344	-40.0
33254	-20.208	1.0208	-10.0
33255	-47.337	3.7337	-20.0
33256	81.031	0.8969	-20.0
33257	73.789	1.6211	-20.0
33258	-39.386	2.9386	150.0
33259	79.849	1.0151	180.0
33260	60.562	2.9438	-20.0
33261	-25.133	1.5133	-20.0
33262	80.795	0.9205	90.0
33263	77.339	1.2661	180.0
33264	77.068	1.2932	90.0
33265	-36.974	2.6974	100.0
33266	-30.577	2.0577	-20.0
33267	76.36	1.364	180.0
33268	100.0	0.7409	180.0
33269	-68.234	5.8234	-20.0
33270	-23.373	1.3373	-20.0
33271	-37.724	2.7724	370.0
33272	67.798	2.2202	190.0
33273	63.911	2.6089	360.0
33274	-51.603	4.1603	180.0
33275	74.323	1.5677	180.0
33276	-47.233	3.7233	360.0
33277	86.105	0.3895	90.0
33278	-25.421	1.5421	-10.0
33279	60.958	2.9042	-20.0
33280	-26.132	1.6132	90.0
33281	-18.319	0.8319	-20.0
33282	82.399	0.7601	-20.0
33283	70.805	1.9195	90.0
33284	69.562	2.0438	-40.0
33285	-29.961	1.9961	-40.0
33286	-28.21	1.821	190.0
33287	-41.655	3.1655	180.0
33288	-21.741	2.1741	180.0
33289	-32.549	2.2549	-20.0
33290	-27.945	1.7945	-40.0
33291	77.676	1.2324	180.0
33292	83.493	0.6507	-20.0
33293	-50.497	4.0497	-20.0
33294	-37.128	2.7128	-20.0
33295	-31.646	2.1646	180.0
33296	-43.741	3.3741	-20.0
33297	-43.741	3.3741	180.0
33298	-39.333	2.9333	-10.0
33299	-40.319	3.0319	90.0
33300	83.405	0.6595	-20.0
33301	67.073	2.2927	-20.0
33302	-22.365	1.2365	-10.0
33303	-43.953	3.3953	190.0
33304	-39.333	2.9333	-40.0
33305	100.0	0.7806	-40.0
33306	-47.042	3.7042	-20.0
33307	76.352	1.3648	180.0
33308	-35.3	2.53	180.0
33309	63.731	2.6269	-40.0
33310	-39.264	2.9264	-20.0
33311	76.099	1.3901	-20.0
33312	69.462	2.0538	-20.0
33313	-27.117	1.7117	-10.0
33314	-23.945	1.3945	90.0
33315	66.744	2.3256	-20.0
33316	77.729	1.2271	-20.0
33317	81.254	0.8746	-40.0
33318	-30.216	2.0216	-40.0
33319	86.552	0.3448	-20.0
33320	64.951	2.5049	-10.0
33321	-44.129	3.4129	180.0
33322	80.546	0.9454	90.0
33323	-29.689	1.9689	-20.0
33324	70.71	1.929	-40.0
33325	-51.792	4.1792	-20.0
33326	79.904	1.0096	90.0
33327	-32.903	2.2903	-20.0
33328	-38.936	2.8936	-10.0
33329	100.0	1.1702	-20.0
33330	-43.496	3.3496	-20.0
33331	82.024	0.7976	90.0
33332	76.99	1.301	-40.0
33333	-40.612	3.0612	90.0
33334	-13.797	1.3797	-10.0
33335	-57.752	4.7752	-40.0
33336	-34.656	2.4656	-10.0
33337	82.602	0.7398	90.0
33338	-55.588	4.5588	90.0
33339	-35.607	2.5607	-10.0
33340	-38.516	2.8516	180.0
33341	83.979	0.6021	90.0
33342	62.989	2.7011	-20.0
33343	73.574	1.6426	180.0
33344	76.664	1.3336	-40.0
33345	83.246	0.6754	90.0
33346	66.971	2.3029	-40.0
33347	86.252	0.3748	-10.0
33348	-33.418	2.3418	-10.0
33349	80.226	0.9774	-10.0
33350	-33.456	2.3456	-10.0
33351	80.418	0.9582	90.0
33352	76.635	1.3365	90.0
33353	81.5	0.85	90.0
33354	-35.175	2.5175	180.0
33355	-42.111	3.2111	-40.0
33356	62.989	2.7011	-20.0
33357	-42.755	3.2755	90.0
33358	-28.939	1.8939	-40.0
33359	66.18	2.382	-20.0
33360	-36.881	2.6881	-10.0
33361	70.994	1.9006	-20.0
33362	-41.288	3.1288	-20.0
33363	100.0	0.5337	-20.0
33364	69.088	2.0912	-20.0
33365	60.772	2.9228	180.0
33366	-35.673	2.5673	-20.0
33367	-39.99	2.999	140.0
33368	63.69	2.631	-20.0
33369	-44.153	3.4153	180.0
33370	-34.217	2.4217	180.0
33371	85.412	0.4588	370.0
33372	-58.91	4.891	-40.0
33373	100.0	1.4703	90.0
33374	66.916	2.3084	180.0
33375	67.464	2.2536	190.0
33376	76.835	1.3165	-20.0
33377	72.555	1.7445	180.0
33378	77.242	1.2758	-10.0
33379	69.868	2.0132	-20.0
33380	-37.769	2.7769	180.0
33381	81.312	0.8688	180.0
33382	-54.485	4.4485	90.0
33383	-37.244	2.7244	180.0
33384	87.837	0.2163	90.0
33385	-42.386	3.2386	-20.0
33386	-42.825	3.2825	-20.0
33387	-41.908	3.1908	-40.0
33388	85.035	0.4965	180.0
33389	-48.458	3.8458	-20.0
33390	-33.74	2.374	-10.0
33391	69.211	2.0789	180.0
33392	-46.168	3.6168	150.0
33393	78.045	1.1955	-10.0
33394	70.756	1.9244	-40.0
33395	-29.734	1.9734	180.0
33396	-31.935	2.1935	90.0
33397	66.295	2.3705	-20.0
33398	72.282	1.7718	90.0
33399	-49.205	3.9205	90.0
33400	-41.344	3.1344	190.0
33401	-39.506	2.9506	-10.0
33402	-43.322	3.3322	180.0
33403	-32.422	2.2422	-40.0
33404	-46.601	3.6601	360.0
33405	68.255	2.1745	-20.0
33406	76.376	1.3624	180.0
33407	84.396	0.5604	-20.0
33408	-32.917	2.2917	-10.0
33409	79.488	1.0512	180.0
33410	80.05	0.995	-10.0
33411	-38.757	2.8757	90.0
33412	-52.874	4.2874	-40.0
33413	-46.486	3.6486	90.0
33414	100.0	1.18	-40.0
33415	-50.662	4.0662	180.0
33416	-32.145	2.2145	180.0
33417	-30.786	2.0786	180.0
33418	80.765	0.9235	100.0
33419	77.741	1.2259	180.0
33420	63.27	2.673	-10.0
33421	-54.011	4.4011	-10.0
33422	85.412	0.4588	-20.0
33423	-49.522	3.9522	-20.0
33424	70.959	1.9041	180.0
33425	-35.293	2.5293	-20.0
33426	-25.312	1.5312	-20.0
33427	-38.89	2.889	-20.0
33428	-36.343	2.6343	90.0
33429	86.464	0.3536	360.0
33430	-41.482	3.1482	-20.0
33431	68.035	2.1965	-20.0
33432	78.596	1.1404	-20.0
33433	86.671	0.3329	180.0
33434	75.059	1.4941	-40.0
33435	70.526	1.9474	90.0
33436	75.399	1.4601	90.0
33437	-20.088	1.0088	-10.0
33438	-42.386	3.2386	180.0
33439	80.566	0.9434	90.0
33440	-19.675	0.9675	-10.0
33441	-40.783	3.0783	190.0
33442	62.897	2.7103	-20.0
33443	72.852	1.7148	-20.0
33444	-26.42	1.642	-20.0
33445	-32.44	2.244	180.0
33446	-47.583	3.7583	90.0
33447	-41.344	3.1344	180.0
33448	-45.554	3.5554	180.0
33449	-31.324	2.1324	90.0
33450	-50.143	4.0143	100.0
33451	-38.657	2.8657	180.0
33452	76.594	1.3406	190.0
33453	65.267	2.4733	-20.0
33454	82.684	0.7316	190.0
33455	-21.922	1.1922	180.0
33456	73.93	1.607	190.0
33457	66.838	2.3162	100.0
33458	-50.986	4.0986	370.0
33459	-29.712	1.9712	90.0
33460	79.229	1.0771	90.0
33461	75.5	1.45	90.0
33462	72.771	1.7229	100.0
33463	-38.543	2.8543	90.0
33464	-33.454	2.3454	-20.0
33465	-49.703	3.9703	180.0
33466	64.272	2.5728	-20.0
33467	81.14	0.886	180.0
33468	76.2	1.38	180.0
33469	75.124	1.4876	90.0
33470	81.739	0.8261	360.0
33471	-36.005	2.6005	-20.0
33472	81.291	0.8709	370.0
33473	-57.999	4.7999	180.0
33474	-41.791	3.1791	180.0
33475	-42.164	3.2164	-20.0
33476	79.17	1.083	100.0
33477	-32.466	2.2466	180.0
33478	72.843	1.7157	-20.0
33479	-49.129	3.9129	-20.0
33480	-22.521	2.2521	-10.0
33481	70.933	1.9067	-20.0
33482	-37.908	2.7908	190.0
33483	-40.903	3.0903	-40.0
33484	72.006	1.7994	-20.0
33485	79.789	1.0211	90.0
33486	61.347	2.8653	-40.0
33487	74.429	1.5571	-10.0
33488	57.975	3.2025	190.0
33489	71.39	1.861	-20.0
33490	65.642	2.4358	-20.0
33491	77.898	1.2102	90.0
33492	69.099	2.0901	360.0
33493	-30.878	2.0878	370.0
33494	-40.201	3.0201	-20.0
33495	-31.129	2.1129	90.0
33496	-58.427	4.8427	90.0
33497	77.105	1.2895	90.0
33498	-34.185	2.4185	-20.0
33499	85.824	0.4176	-20.0
33500	36.504	3.3496	180.0
33501	-29.3	1.93	180.0
33502	-50.895	4.0895	90.0
33503	-33.741	3.3741	90.0
33504	63.225	2.6775	90.0
33505	74.992	1.5008	-40.0
33506	-42.462	3.2462	-20.0
33507	-60.1	5.01	-20.0
33508	83.327	0.6673	90.0
33509	-42.181	3.2181	180.0
33510	-37.504	2.7504	-10.0
33511	55.56	3.444	-20.0
33512	-37.536	2.7536	-40.0
33513	76.763	1.3237	-40.0
33514	61.589	2.8411	-20.0
33515	-38.718	2.8718	90.0
33516	-44.098	3.4098	-40.0
33517	100.0	0.9513	90.0
33518	-35.983	2.5983	-20.0
33519	62.774	2.7226	-20.0
33520	72.408	1.7592	90.0
33521	67.411	2.2589	-20.0
33522	71.612	1.8388	100.0
33523	70.815	1.9185	70.0
33524	-33.75	2.375	90.0
33525	-34.217	2.4217	50.0
33526	-36.249	2.6249	190.0
33527	82.123	0.7877	-20.0
33528	67.842	2.2158	-20.0
33529	-44.718	3.4718	-20.0
33530	-31.127	2.1127	-40.0
33531	78.241	1.1759	-40.0
33532	71.473	1.8527	-20.0
33533	72.947	1.7053	180.0
33534	78.664	1.1336	-40.0
33535	73.195	1.6805	-10.0
33536	-24.866	1.4866	180.0
33537	74.888	1.5112	-20.0
33538	85.856	0.4144	180.0
33539	-40.32	3.032	100.0
33540	-34.947	2.4947	180.0
33541	68.082	2.1918	180.0
33542	75.295	1.4705	-40.0
33543	74.799	1.5201	180.0
33544	-34.484	2.4484	-40.0
33545	70.263	1.9737	-20.0
33546	-48.786	3.8786	90.0
33547	-26.416	1.6416	180.0
33548	72.905	1.7095	180.0
33549	-28.762	1.8762	180.0
33550	76.276	1.3724	100.0
33551	75.137	1.4863	-10.0
33552	69.719	2.0281	-20.0
33553	67.274	2.2726	180.0
33554	-38.969	2.8969	-20.0
33555	-28.955	1.8955	-40.0
33556	-23.378	1.3378	-10.0
33557	-41.889	3.1889	90.0
33558	100.0	0.2546	-40.0
33559	-37.336	2.7336	90.0
33560	68.477	2.1523	90.0
33561	-37.115	2.7115	180.0
33562	72.156	1.7844	190.0
33563	63.472	2.6528	-20.0
33564	77.657	1.2343	-40.0
33565	-29.44	1.944	-20.0
33566	-48.101	3.8101	190.0
33567	-31.965	2.1965	100.0
33568	69.667	2.0333	-20.0
33569	-29.416	1.9416	90.0
33570	85.928	0.4072	-10.0
33571	72.235	1.7765	-10.0
33572	-30.565	2.0565	90.0
33573	76.217	1.3783	-20.0
33574	67.921	2.2079	-10.0
33575	71.886	1.8114	-20.0
33576	71.061	1.8939	-20.0
33577	100.0	1.165	90.0
33578	-45.078	3.5078	180.0
33579	69.449	2.0551	-20.0
33580	-29.932	1.9932	90.0
33581	-10.29	1.029	90.0
33582	61.992	2.8008	-10.0
33583	-23.0	1.3	-20.0
33584	73.156	1.6844	-10.0
33585	-38.286	2.8286	-10.0
33586	-25.312	1.5312	-10.0
33587	-46.953	3.6953	-40.0
33588	-33.77	2.377	-20.0
33589	-25.312	1.5312	190.0
33590	80.599	0.9401	180.0
33591	-28.632	1.8632	-10.0
33592	-30.349	2.0349	-20.0
33593	-36.931	2.6931	-40.0
33594	-42.89	3.289	90.0
33595	-46.917	3.6917	-20.0
33596	77.972	1.2028	-40.0
33597	64.451	2.5549	-20.0
33598	-25.557	1.5557	-20.0
33599	76.494	1.3506	370.0
33600	72.199	1.7801	-20.0
33601	-21.428	1.1428	-10.0
33602	63.831	2.6169	180.0
33603	80.856	0.9144	-20.0
33604	73.114	1.6886	-20.0
33605	-42.215	3.2215	100.0
33606	-37.909	2.7909	-20.0
33607	-38.136	2.8136	180.0
33608	86.288	0.3712	180.0
33609	61.337	2.8663	-20.0
33610	-38.714	2.8714	-10.0
33611	70.127	1.9873	-10.0
33612	-35.995	2.5995	-20.0
33613	79.97	1.003	-10.0
33614	-33.726	2.3726	-20.0
33615	80.859	0.9141	-40.0
33616	-58.023	4.8023	-40.0
33617	-28.989	1.8989	-20.0
33618	-39.694	2.9694	-10.0
33619	83.228	0.6772	190.0
33620	80.734	0.9266	180.0
33621	-43.011	3.3011	-20.0
33622	-52.356	4.2356	-20.0
33623	-40.201	3.0201	90.0
33624	81.068	0.8932	180.0
33625	-53.519	4.3519	-10.0
33626	69.652	2.0348	90.0
33627	-38.2	2.82	-40.0
33628	69.592	2.0408	-20.0
33629	73.506	1.6494	190.0
33630	70.487	1.9513	-20.0
33631	-41.693	3.1693	-20.0
33632	75.604	1.4396	-40.0
33633	67.076	2.2924	-20.0
33634	64.402	2.5598	-20.0
33635	100.0	0.3448	180.0
33636	-49.608	3.9608	90.0
33637	77.186	1.2814	90.0
33638	-42.617	3.2617	90.0
33639	73.125	1.6875	-20.0
33640	-25.554	1.5554	360.0
33641	-31.924	2.1924	-20.0
33642	-46.805	3.6805	100.0
33643	76.485	1.3515	-40.0
33644	82.453	0.7547	190.0
33645	80.039	0.9961	-20.0
33646	-55.986	4.5986	180.0
33647	-43.741	3.3741	-40.0
33648	-51.164	4.1164	90.0
33649	-37.81	2.781	-40.0
33650	-50.806	4.0806	360.0
33651	64.563	2.5437	180.0
33652	72.993	1.7007	90.0
33653	68.976	2.1024	360.0
33654	64.072	2.5928	-20.0
33655	84.033	0.5967	-20.0
33656	86.775	0.3225	180.0
33657	66.085	2.3915	90.0
33658	-29.209	1.9209	-20.0
33659	-32.549	2.2549	180.0
33660	86.919	0.3081	180.0
33661	-37.971	2.7971	-40.0
33662	63.403	2.6597	-40.0
33663	-19.266	0.9266	90.0
33664	-39.333	2.9333	90.0
33665	70.646	1.9354	360.0
33666	-51.208	4.1208	-20.0
33667	63.42	2.658	180.0
33668	63.568	2.6432	100.0
33669	40.068	4.9932	90.0
33670	87.646	0.2354	-20.0
33671	60.399	2.9601	-20.0
33672	-23.624	1.3624	-20.0
33673	-21.9	1.19	-10.0
33674	-39.758	2.9758	-40.0
33675	-46.416	3.6416	90.0
33676	88.069	0.1931	100.0
33677	-35.423	2.5423	190.0
33678	70.01	1.999	-10.0
33679	-29.132	1.9132	-40.0
33680	63.208	2.6792	-20.0
33681	73.989	1.6011	-20.0
33682	-44.885	3.4885	180.0
33683	-32.136	2.2136	-20.0
33684	-42.547	3.2547	-40.0
33685	-32.432	2.2432	90.0
33686	-39.333	2.9333	370.0
33687	-18.201	0.8201	-20.0
33688	82.708	0.7292	90.0
33689	100.0	0.8201	100.0
33690	-54.047	4.4047	-20.0
33691	-44.398	3.4398	-20.0
33692	-39.843	2.9843	90.0
33693	70.456	1.9544	-20.0
33694	72.309	1.7691	180.0
33695	-21.166	1.1166	180.0
33696	75.84	1.416	-10.0
33697	-29.974	1.9974	190.0
33698	74.999	1.5001	-40.0
33699	72.127	1.7873	190.0
33700	80.233	0.9767	-20.0
33701	67.458	2.2542	180.0
33702	60.826	2.9174	90.0
33703	62.661	2.7339	-20.0
33704	-50.965	4.0965	190.0
33705	-32.549	2.2549	90.0
33706	-40.842	3.0842	-40.0
33707	-40.516	3.0516	-10.0
33708	-39.918	2.9918	-40.0
33709	-53.8	4.38	-20.0
